Step	dt	Time	fbody_x	fbody_y	fbody_z	dy_tip	
850	0.000153146	0.127999	0	-1.05e+06	0	-1.2	
851	0.000153162	0.128152	0	-1.05e+06	0	-1.19487	
852	0.000153178	0.128305	0	-1.05e+06	0	-1.18972	
853	0.000153193	0.128458	0	-1.05e+06	0	-1.18457	
854	0.000153164	0.128611	0	-1.05e+06	0	-1.17942	
855	0.000153098	0.128765	0	-1.05e+06	0	-1.17427	
856	0.000153031	0.128918	0	-1.05e+06	0	-1.16911	
857	0.000152963	0.129071	0	-1.05e+06	0	-1.16396	
858	0.000152893	0.129224	0	-1.05e+06	0	-1.1588	
859	0.000152824	0.129377	0	-1.05e+06	0	-1.15365	
860	0.000152755	0.129529	0	-1.05e+06	0	-1.14849	
861	0.000152686	0.129682	0	-1.05e+06	0	-1.14334	
862	0.000152618	0.129835	0	-1.05e+06	0	-1.13819	
863	0.00015255	0.129987	0	-1.05e+06	0	-1.13305	
864	0.000152483	0.13014	0	-1.05e+06	0	-1.12791	
865	0.000152416	0.130292	0	-1.05e+06	0	-1.12277	
866	0.00015235	0.130445	0	-1.05e+06	0	-1.11764	
867	0.000152285	0.130597	0	-1.05e+06	0	-1.11251	
868	0.00015222	0.13075	0	-1.05e+06	0	-1.10739	
869	0.000152155	0.130902	0	-1.05e+06	0	-1.10227	
870	0.000152091	0.131054	0	-1.05e+06	0	-1.09717	
871	0.000152027	0.131206	0	-1.05e+06	0	-1.09206	
872	0.000151962	0.131358	0	-1.05e+06	0	-1.08697	
873	0.000151898	0.13151	0	-1.05e+06	0	-1.08189	
874	0.000151834	0.131662	0	-1.05e+06	0	-1.07681	
875	0.000151771	0.131814	0	-1.05e+06	0	-1.07174	
876	0.000151707	0.131965	0	-1.05e+06	0	-1.06668	
877	0.000151644	0.132117	0	-1.05e+06	0	-1.06163	
878	0.000151581	0.132269	0	-1.05e+06	0	-1.05659	
879	0.000151519	0.13242	0	-1.05e+06	0	-1.05156	
880	0.000151459	0.132572	0	-1.05e+06	0	-1.04654	
881	0.0001514	0.132723	0	-1.05e+06	0	-1.04153	
882	0.000151342	0.132875	0	-1.05e+06	0	-1.03654	
883	0.000151287	0.133026	0	-1.05e+06	0	-1.03155	
884	0.000151233	0.133177	0	-1.05e+06	0	-1.02657	
885	0.000151179	0.133329	0	-1.05e+06	0	-1.0216	
886	0.000151128	0.13348	0	-1.05e+06	0	-1.01665	
887	0.00015108	0.133631	0	-1.05e+06	0	-1.01171	
888	0.000151036	0.133782	0	-1.05e+06	0	-1.00677	
889	0.000150996	0.133933	0	-1.05e+06	0	-1.00185	
890	0.000150959	0.134084	0	-1.05e+06	0	-0.99694	
891	0.000150927	0.134235	0	-1.05e+06	0	-0.99204	
892	0.0001509	0.134386	0	-1.05e+06	0	-0.98715	
893	0.000150876	0.134537	0	-1.05e+06	0	-0.982271	
894	0.000150858	0.134688	0	-1.05e+06	0	-0.977403	
895	0.000150839	0.134839	0	-1.05e+06	0	-0.972544	
896	0.000150819	0.134989	0	-1.05e+06	0	-0.967697	
897	0.000150801	0.13514	0	-1.05e+06	0	-0.96286	
898	0.000150787	0.135291	0	-1.05e+06	0	-0.958033	
899	0.000150766	0.135442	0	-1.05e+06	0	-0.953216	
900	0.000150745	0.135593	0	-1.05e+06	0	-0.94841	
901	0.000150726	0.135743	0	-1.05e+06	0	-0.943615	
902	0.000150711	0.135894	0	-1.05e+06	0	-0.938829	
903	0.000150698	0.136045	0	-1.05e+06	0	-0.934053	
904	0.000150689	0.136195	0	-1.05e+06	0	-0.929288	
905	0.000150684	0.136346	0	-1.05e+06	0	-0.924532	
906	0.000150682	0.136497	0	-1.05e+06	0	-0.919786	
907	0.000150685	0.136648	0	-1.05e+06	0	-0.915049	
908	0.000150692	0.136798	0	-1.05e+06	0	-0.910322	
909	0.000150703	0.136949	0	-1.05e+06	0	-0.905603	
910	0.000150718	0.1371	0	-1.05e+06	0	-0.900894	
911	0.000150735	0.13725	0	-1.05e+06	0	-0.896194	
912	0.000150756	0.137401	0	-1.05e+06	0	-0.891503	
913	0.00015078	0.137552	0	-1.05e+06	0	-0.88682	
914	0.000150809	0.137703	0	-1.05e+06	0	-0.882147	
915	0.00015084	0.137853	0	-1.05e+06	0	-0.877482	
916	0.000150874	0.138004	0	-1.05e+06	0	-0.872826	
917	0.000150911	0.138155	0	-1.05e+06	0	-0.868178	
918	0.000150949	0.138306	0	-1.05e+06	0	-0.863539	
919	0.000150987	0.138457	0	-1.05e+06	0	-0.858909	
920	0.00015102	0.138608	0	-1.05e+06	0	-0.854288	
921	0.000151054	0.138759	0	-1.05e+06	0	-0.849677	
922	0.000151056	0.13891	0	-1.05e+06	0	-0.845076	
923	0.000151055	0.139061	0	-1.05e+06	0	-0.840485	
924	0.000151056	0.139212	0	-1.05e+06	0	-0.835905	
925	0.000151059	0.139363	0	-1.05e+06	0	-0.831337	
926	0.000151064	0.139514	0	-1.05e+06	0	-0.826779	
927	0.000151072	0.139665	0	-1.05e+06	0	-0.822232	
928	0.000151079	0.139816	0	-1.05e+06	0	-0.817697	
929	0.000151088	0.139968	0	-1.05e+06	0	-0.813174	
930	0.0001511	0.140119	0	-1.05e+06	0	-0.808662	
931	0.000151114	0.14027	0	-1.05e+06	0	-0.804163	
932	0.000151126	0.140421	0	-1.05e+06	0	-0.799675	
933	0.00015114	0.140572	0	-1.05e+06	0	-0.795201	
934	0.000151155	0.140723	0	-1.05e+06	0	-0.790739	
935	0.00015117	0.140874	0	-1.05e+06	0	-0.78629	
936	0.000151167	0.141025	0	-1.05e+06	0	-0.781854	
937	0.000151159	0.141177	0	-1.05e+06	0	-0.777433	
938	0.000151131	0.141328	0	-1.05e+06	0	-0.773027	
939	0.000151103	0.141479	0	-1.05e+06	0	-0.768636	
940	0.000151076	0.14163	0	-1.05e+06	0	-0.76426	
941	0.00015105	0.141781	0	-1.05e+06	0	-0.7599	
942	0.000151025	0.141932	0	-1.05e+06	0	-0.755555	
943	0.000151003	0.142083	0	-1.05e+06	0	-0.751225	
944	0.000150983	0.142234	0	-1.05e+06	0	-0.746911	
945	0.000150965	0.142385	0	-1.05e+06	0	-0.742612	
946	0.00015095	0.142536	0	-1.05e+06	0	-0.738329	
947	0.000150938	0.142687	0	-1.05e+06	0	-0.734061	
948	0.000150929	0.142838	0	-1.05e+06	0	-0.729808	
949	0.000150923	0.142989	0	-1.05e+06	0	-0.72557	
950	0.00015092	0.14314	0	-1.05e+06	0	-0.721347	
951	0.000150921	0.143291	0	-1.05e+06	0	-0.717139	
952	0.000150925	0.143442	0	-1.05e+06	0	-0.712944	
953	0.000150933	0.143593	0	-1.05e+06	0	-0.708764	
954	0.000150943	0.143744	0	-1.05e+06	0	-0.704598	
955	0.000150957	0.143894	0	-1.05e+06	0	-0.700444	
956	0.000150974	0.144045	0	-1.05e+06	0	-0.696304	
957	0.000150973	0.144196	0	-1.05e+06	0	-0.692178	
958	0.000150975	0.144347	0	-1.05e+06	0	-0.688064	
959	0.000150979	0.144498	0	-1.05e+06	0	-0.683963	
960	0.000150986	0.144649	0	-1.05e+06	0	-0.679874	
961	0.000150982	0.1448	0	-1.05e+06	0	-0.675797	
962	0.000150979	0.144951	0	-1.05e+06	0	-0.671732	
963	0.00015098	0.145102	0	-1.05e+06	0	-0.667679	
964	0.000150985	0.145253	0	-1.05e+06	0	-0.663637	
965	0.000150994	0.145404	0	-1.05e+06	0	-0.659605	
966	0.000151008	0.145555	0	-1.05e+06	0	-0.655584	
967	0.000151027	0.145706	0	-1.05e+06	0	-0.651574	
968	0.00015105	0.145857	0	-1.05e+06	0	-0.647573	
969	0.000151077	0.146008	0	-1.05e+06	0	-0.643581	
970	0.000151108	0.146159	0	-1.05e+06	0	-0.639599	
971	0.000151143	0.14631	0	-1.05e+06	0	-0.635626	
972	0.00015118	0.146462	0	-1.05e+06	0	-0.631662	
973	0.00015122	0.146613	0	-1.05e+06	0	-0.627706	
974	0.000151262	0.146764	0	-1.05e+06	0	-0.623759	
975	0.000151301	0.146915	0	-1.05e+06	0	-0.619821	
976	0.000151335	0.147067	0	-1.05e+06	0	-0.615892	
977	0.000151368	0.147218	0	-1.05e+06	0	-0.611971	
978	0.000151402	0.147369	0	-1.05e+06	0	-0.608059	
979	0.000151437	0.147521	0	-1.05e+06	0	-0.604157	
980	0.00015147	0.147672	0	-1.05e+06	0	-0.600263	
981	0.000151503	0.147824	0	-1.05e+06	0	-0.596378	
982	0.000151535	0.147975	0	-1.05e+06	0	-0.592502	
983	0.000151559	0.148127	0	-1.05e+06	0	-0.588635	
984	0.000151585	0.148278	0	-1.05e+06	0	-0.584778	
985	0.000151612	0.14843	0	-1.05e+06	0	-0.580929	
986	0.000151642	0.148581	0	-1.05e+06	0	-0.57709	
987	0.000151673	0.148733	0	-1.05e+06	0	-0.573259	
988	0.000151705	0.148885	0	-1.05e+06	0	-0.569438	
989	0.000151736	0.149036	0	-1.05e+06	0	-0.565624	
990	0.000151768	0.149188	0	-1.05e+06	0	-0.56182	
991	0.000151801	0.14934	0	-1.05e+06	0	-0.558023	
992	0.000151831	0.149492	0	-1.05e+06	0	-0.554234	
993	0.000151864	0.149644	0	-1.05e+06	0	-0.550453	
994	0.000151899	0.149795	0	-1.05e+06	0	-0.546679	
995	0.000151937	0.149947	0	-1.05e+06	0	-0.542912	
996	0.000151978	0.150099	0	-1.05e+06	0	-0.539151	
997	0.000152022	0.150251	0	-1.05e+06	0	-0.535395	
998	0.000152071	0.150403	0	-1.05e+06	0	-0.531644	
999	0.000152125	0.150555	0	-1.05e+06	0	-0.527898	
1000	0.000152183	0.150707	0	-1.05e+06	0	-0.524154	
1001	0.000152246	0.15086	0	-1.05e+06	0	-0.520414	
1002	0.000152314	0.151012	0	-1.05e+06	0	-0.516675	
1003	0.000152387	0.151164	0	-1.05e+06	0	-0.512938	
1004	0.000152465	0.151317	0	-1.05e+06	0	-0.5092	
1005	0.000152548	0.151469	0	-1.05e+06	0	-0.505462	
1006	0.000152636	0.151622	0	-1.05e+06	0	-0.501723	
1007	0.000152727	0.151774	0	-1.05e+06	0	-0.497981	
1008	0.000152815	0.151927	0	-1.05e+06	0	-0.494236	
1009	0.000152898	0.15208	0	-1.05e+06	0	-0.490487	
1010	0.000152975	0.152233	0	-1.05e+06	0	-0.486734	
1011	0.000153041	0.152386	0	-1.05e+06	0	-0.482976	
1012	0.00015311	0.152539	0	-1.05e+06	0	-0.479212	
1013	0.000153182	0.152692	0	-1.05e+06	0	-0.475442	
1014	0.000153258	0.152845	0	-1.05e+06	0	-0.471665	
1015	0.000153338	0.152998	0	-1.05e+06	0	-0.467881	
1016	0.000153422	0.153152	0	-1.05e+06	0	-0.464087	
1017	0.000153511	0.153305	0	-1.05e+06	0	-0.460285	
1018	0.000153603	0.153458	0	-1.05e+06	0	-0.456472	
1019	0.000153699	0.153612	0	-1.05e+06	0	-0.452649	
1020	0.000153799	0.153766	0	-1.05e+06	0	-0.448816	
1021	0.000153902	0.15392	0	-1.05e+06	0	-0.444971	
1022	0.000154007	0.154073	0	-1.05e+06	0	-0.441114	
1023	0.000154115	0.154228	0	-1.05e+06	0	-0.437246	
1024	0.000154224	0.154382	0	-1.05e+06	0	-0.433365	
1025	0.000154335	0.154536	0	-1.05e+06	0	-0.429472	
1026	0.000154445	0.15469	0	-1.05e+06	0	-0.425566	
1027	0.000154556	0.154845	0	-1.05e+06	0	-0.421648	
1028	0.000154665	0.154999	0	-1.05e+06	0	-0.417718	
1029	0.000154772	0.155154	0	-1.05e+06	0	-0.413775	
1030	0.000154876	0.155309	0	-1.05e+06	0	-0.409821	
1031	0.000154977	0.155463	0	-1.05e+06	0	-0.405855	
1032	0.000155075	0.155618	0	-1.05e+06	0	-0.401878	
1033	0.000155169	0.155774	0	-1.05e+06	0	-0.39789	
1034	0.000155258	0.155929	0	-1.05e+06	0	-0.393893	
1035	0.000155343	0.156084	0	-1.05e+06	0	-0.389886	
1036	0.000155423	0.156239	0	-1.05e+06	0	-0.38587	
1037	0.000155498	0.156395	0	-1.05e+06	0	-0.381845	
1038	0.000155568	0.15655	0	-1.05e+06	0	-0.377814	
1039	0.000155632	0.156706	0	-1.05e+06	0	-0.373776	
1040	0.000155691	0.156861	0	-1.05e+06	0	-0.369732	
1041	0.000155743	0.157017	0	-1.05e+06	0	-0.365683	
1042	0.000155791	0.157173	0	-1.05e+06	0	-0.361631	
1043	0.000155835	0.157329	0	-1.05e+06	0	-0.357575	
1044	0.000155875	0.157484	0	-1.05e+06	0	-0.353518	
1045	0.000155911	0.15764	0	-1.05e+06	0	-0.349459	
1046	0.000155945	0.157796	0	-1.05e+06	0	-0.3454	
1047	0.000155976	0.157952	0	-1.05e+06	0	-0.341341	
1048	0.000156006	0.158108	0	-1.05e+06	0	-0.337284	
1049	0.000156035	0.158264	0	-1.05e+06	0	-0.33323	
1050	0.000156064	0.15842	0	-1.05e+06	0	-0.329178	
1051	0.000156094	0.158576	0	-1.05e+06	0	-0.325131	
1052	0.000156123	0.158732	0	-1.05e+06	0	-0.321089	
1053	0.000156152	0.158889	0	-1.05e+06	0	-0.317053	
1054	0.000156183	0.159045	0	-1.05e+06	0	-0.313024	
1055	0.000156218	0.159201	0	-1.05e+06	0	-0.309003	
1056	0.000156256	0.159357	0	-1.05e+06	0	-0.30499	
1057	0.000156298	0.159513	0	-1.05e+06	0	-0.300986	
1058	0.000156347	0.15967	0	-1.05e+06	0	-0.296992	
1059	0.000156401	0.159826	0	-1.05e+06	0	-0.293009	
1060	0.000156463	0.159982	0	-1.05e+06	0	-0.289037	
1061	0.000156533	0.160139	0	-1.05e+06	0	-0.285077	
1062	0.000156612	0.160295	0	-1.05e+06	0	-0.28113	
1063	0.000156699	0.160452	0	-1.05e+06	0	-0.277196	
1064	0.000156797	0.160609	0	-1.05e+06	0	-0.273276	
1065	0.000156905	0.160765	0	-1.05e+06	0	-0.269372	
1066	0.000157024	0.160922	0	-1.05e+06	0	-0.265482	
1067	0.000157154	0.161079	0	-1.05e+06	0	-0.261608	
1068	0.000157295	0.161237	0	-1.05e+06	0	-0.257751	
1069	0.000157447	0.161394	0	-1.05e+06	0	-0.253912	
1070	0.000157611	0.161551	0	-1.05e+06	0	-0.25009	
1071	0.000157786	0.161709	0	-1.05e+06	0	-0.246286	
1072	0.000157973	0.161867	0	-1.05e+06	0	-0.242502	
1073	0.00015817	0.162025	0	-1.05e+06	0	-0.238737	
1074	0.000158378	0.162183	0	-1.05e+06	0	-0.234993	
1075	0.000158597	0.162341	0	-1.05e+06	0	-0.23127	
1076	0.000158826	0.1625	0	-1.05e+06	0	-0.227568	
1077	0.000159065	0.162659	0	-1.05e+06	0	-0.223889	
1078	0.000159313	0.162818	0	-1.05e+06	0	-0.220232	
1079	0.000159571	0.162977	0	-1.05e+06	0	-0.216598	
1080	0.000159837	0.163137	0	-1.05e+06	0	-0.212988	
1081	0.000160111	0.163296	0	-1.05e+06	0	-0.209402	
1082	0.000160394	0.163457	0	-1.05e+06	0	-0.205842	
1083	0.000160685	0.163617	0	-1.05e+06	0	-0.202306	
1084	0.000160983	0.163778	0	-1.05e+06	0	-0.198795	
1085	0.000161288	0.163939	0	-1.05e+06	0	-0.195311	
1086	0.000161599	0.1641	0	-1.05e+06	0	-0.191853	
1087	0.000161918	0.164262	0	-1.05e+06	0	-0.188421	
1088	0.000162244	0.164423	0	-1.05e+06	0	-0.185016	
1089	0.000162577	0.164586	0	-1.05e+06	0	-0.181637	
1090	0.000162918	0.164748	0	-1.05e+06	0	-0.178285	
1091	0.000163267	0.164911	0	-1.05e+06	0	-0.174961	
1092	0.000163623	0.165074	0	-1.05e+06	0	-0.171663	
1093	0.000163987	0.165238	0	-1.05e+06	0	-0.168392	
1094	0.000164358	0.165402	0	-1.05e+06	0	-0.165149	
1095	0.000164737	0.165566	0	-1.05e+06	0	-0.161932	
1096	0.000165123	0.165731	0	-1.05e+06	0	-0.158742	
1097	0.000165516	0.165896	0	-1.05e+06	0	-0.155578	
1098	0.000165914	0.166062	0	-1.05e+06	0	-0.152442	
1099	0.000166319	0.166228	0	-1.05e+06	0	-0.149332	
1100	0.000166728	0.166394	0	-1.05e+06	0	-0.146249	
1101	0.00016714	0.166561	0	-1.05e+06	0	-0.143193	
1102	0.000167555	0.166728	0	-1.05e+06	0	-0.140163	
1103	0.00016797	0.166895	0	-1.05e+06	0	-0.137161	
1104	0.000168385	0.167063	0	-1.05e+06	0	-0.134186	
1105	0.000168778	0.167232	0	-1.05e+06	0	-0.131238	
1106	0.000169097	0.167401	0	-1.05e+06	0	-0.12832	
1107	0.000169393	0.16757	0	-1.05e+06	0	-0.125432	
1108	0.000169682	0.167739	0	-1.05e+06	0	-0.122574	
1109	0.000169964	0.167909	0	-1.05e+06	0	-0.119747	
1110	0.000170213	0.168079	0	-1.05e+06	0	-0.116951	
1111	0.000170452	0.168249	0	-1.05e+06	0	-0.114188	
1112	0.000170682	0.168419	0	-1.05e+06	0	-0.111457	
1113	0.000170904	0.16859	0	-1.05e+06	0	-0.108758	
1114	0.000171118	0.168761	0	-1.05e+06	0	-0.106094	
1115	0.000171325	0.168932	0	-1.05e+06	0	-0.103463	
1116	0.000171514	0.169103	0	-1.05e+06	0	-0.100867	
1117	0.00017169	0.169275	0	-1.05e+06	0	-0.0983057	
1118	0.000171862	0.169447	0	-1.05e+06	0	-0.0957804	
1119	0.000172031	0.169618	0	-1.05e+06	0	-0.0932912	
1120	0.000172197	0.16979	0	-1.05e+06	0	-0.0908384	
1121	0.000172361	0.169963	0	-1.05e+06	0	-0.0884225	
1122	0.000172524	0.170135	0	-1.05e+06	0	-0.0860439	
1123	0.000172687	0.170308	0	-1.05e+06	0	-0.0837029	
1124	0.000172852	0.17048	0	-1.05e+06	0	-0.0813998	
1125	0.000173018	0.170653	0	-1.05e+06	0	-0.0791349	
1126	0.000173187	0.170826	0	-1.05e+06	0	-0.0769085	
1127	0.00017336	0.170999	0	-1.05e+06	0	-0.0747208	
1128	0.000173537	0.171173	0	-1.05e+06	0	-0.0725719	
1129	0.000173718	0.171346	0	-1.05e+06	0	-0.0704621	
1130	0.000173905	0.17152	0	-1.05e+06	0	-0.0683916	
1131	0.000174098	0.171694	0	-1.05e+06	0	-0.0663604	
1132	0.000174295	0.171868	0	-1.05e+06	0	-0.0643688	
1133	0.000174498	0.172042	0	-1.05e+06	0	-0.0624168	
1134	0.000174616	0.172217	0	-1.05e+06	0	-0.0605054	
1135	0.000174714	0.172391	0	-1.05e+06	0	-0.0586351	
1136	0.000174819	0.172566	0	-1.05e+06	0	-0.0568058	
1137	0.000174931	0.172741	0	-1.05e+06	0	-0.0550175	
1138	0.000175051	0.172916	0	-1.05e+06	0	-0.0532702	
1139	0.000175179	0.173091	0	-1.05e+06	0	-0.0515639	
1140	0.000175315	0.173266	0	-1.05e+06	0	-0.0498987	
1141	0.000175458	0.173441	0	-1.05e+06	0	-0.0482746	
1142	0.000175608	0.173617	0	-1.05e+06	0	-0.0466917	
1143	0.000175765	0.173792	0	-1.05e+06	0	-0.0451501	
1144	0.000175926	0.173968	0	-1.05e+06	0	-0.04365	
1145	0.000176091	0.174144	0	-1.05e+06	0	-0.0421915	
1146	0.000176259	0.17432	0	-1.05e+06	0	-0.040775	
1147	0.000176429	0.174496	0	-1.05e+06	0	-0.0394006	
1148	0.000176597	0.174673	0	-1.05e+06	0	-0.0380687	
1149	0.000176764	0.174849	0	-1.05e+06	0	-0.0367795	
1150	0.000176928	0.175026	0	-1.05e+06	0	-0.0355334	
1151	0.000177086	0.175203	0	-1.05e+06	0	-0.0343307	
1152	0.000177237	0.17538	0	-1.05e+06	0	-0.0331718	
1153	0.000177373	0.175557	0	-1.05e+06	0	-0.032057	
1154	0.000177498	0.175735	0	-1.05e+06	0	-0.0309866	
1155	0.000177609	0.175912	0	-1.05e+06	0	-0.0299609	
1156	0.000177709	0.17609	0	-1.05e+06	0	-0.0289802	
1157	0.000177798	0.176268	0	-1.05e+06	0	-0.0280444	
1158	0.000177866	0.176445	0	-1.05e+06	0	-0.0271538	
1159	0.000177902	0.176623	0	-1.05e+06	0	-0.0263084	
1160	0.000177924	0.176801	0	-1.05e+06	0	-0.025508	
1161	0.000177933	0.176979	0	-1.05e+06	0	-0.0247525	
1162	0.000177929	0.177157	0	-1.05e+06	0	-0.0240415	
1163	0.000177909	0.177335	0	-1.05e+06	0	-0.0233747	
1164	0.000177871	0.177513	0	-1.05e+06	0	-0.0227514	
1165	0.000177798	0.177691	0	-1.05e+06	0	-0.0221711	
1166	0.000177709	0.177869	0	-1.05e+06	0	-0.021633	
1167	0.000177621	0.178046	0	-1.05e+06	0	-0.0211364	
1168	0.000177533	0.178224	0	-1.05e+06	0	-0.0206801	
1169	0.000177446	0.178401	0	-1.05e+06	0	-0.0202632	
1170	0.000177343	0.178579	0	-1.05e+06	0	-0.0198844	
1171	0.000177241	0.178756	0	-1.05e+06	0	-0.0195428	
1172	0.000177139	0.178934	0	-1.05e+06	0	-0.0192369	
1173	0.000177017	0.179111	0	-1.05e+06	0	-0.0189656	
1174	0.000176893	0.179288	0	-1.05e+06	0	-0.0187275	
1175	0.000176765	0.179465	0	-1.05e+06	0	-0.0185212	
1176	0.000176615	0.179641	0	-1.05e+06	0	-0.0183453	
1177	0.00017646	0.179818	0	-1.05e+06	0	-0.0181985	
1178	0.000176299	0.179994	0	-1.05e+06	0	-0.0180794	
1179	0.000176134	0.180171	0	-1.05e+06	0	-0.0179864	
1180	0.000175964	0.180347	0	-1.05e+06	0	-0.0179182	
1181	0.00017579	0.180523	0	-1.05e+06	0	-0.0178735	
1182	0.000175613	0.180699	0	-1.05e+06	0	-0.0178507	
1183	0.000175434	0.180874	0	-1.05e+06	0	-0.0178487	
1184	0.000175252	0.18105	0	-1.05e+06	0	-0.0178662	
1185	0.000175068	0.181225	0	-1.05e+06	0	-0.0179017	
1186	0.000174884	0.1814	0	-1.05e+06	0	-0.0179542	
1187	0.000174699	0.181575	0	-1.05e+06	0	-0.0180225	
1188	0.000174515	0.18175	0	-1.05e+06	0	-0.0181055	
1189	0.000174331	0.181924	0	-1.05e+06	0	-0.0182021	
1190	0.000174149	0.182098	0	-1.05e+06	0	-0.0183113	
1191	0.000173968	0.182273	0	-1.05e+06	0	-0.0184322	
1192	0.00017379	0.182446	0	-1.05e+06	0	-0.018564	
1193	0.000173615	0.18262	0	-1.05e+06	0	-0.0187059	
1194	0.000173442	0.182794	0	-1.05e+06	0	-0.0188572	
1195	0.000173273	0.182967	0	-1.05e+06	0	-0.0190171	
1196	0.000173107	0.183141	0	-1.05e+06	0	-0.0191853	
1197	0.000172945	0.183314	0	-1.05e+06	0	-0.0193612	
1198	0.000172786	0.183487	0	-1.05e+06	0	-0.0195444	
1199	0.00017263	0.183659	0	-1.05e+06	0	-0.0197346	
1200	0.000172473	0.183832	0	-1.05e+06	0	-0.0199316	
1201	0.000172312	0.184005	0	-1.05e+06	0	-0.0201352	
1202	0.00017215	0.184177	0	-1.05e+06	0	-0.0203454	
1203	0.00017193	0.184349	0	-1.05e+06	0	-0.0205621	
1204	0.000171696	0.184521	0	-1.05e+06	0	-0.0207855	
1205	0.000171463	0.184693	0	-1.05e+06	0	-0.0210156	
1206	0.00017123	0.184864	0	-1.05e+06	0	-0.0212528	
1207	0.000170997	0.185035	0	-1.05e+06	0	-0.0214973	
1208	0.000170763	0.185206	0	-1.05e+06	0	-0.0217496	
1209	0.000170529	0.185377	0	-1.05e+06	0	-0.0220101	
1210	0.000170294	0.185548	0	-1.05e+06	0	-0.0222794	
1211	0.000170057	0.185718	0	-1.05e+06	0	-0.022558	
1212	0.000169818	0.185888	0	-1.05e+06	0	-0.0228465	
1213	0.000169577	0.186058	0	-1.05e+06	0	-0.0231456	
1214	0.000169333	0.186227	0	-1.05e+06	0	-0.0234559	
1215	0.000169085	0.186397	0	-1.05e+06	0	-0.0237782	
1216	0.000168833	0.186566	0	-1.05e+06	0	-0.024113	
1217	0.000168577	0.186735	0	-1.05e+06	0	-0.0244612	
1218	0.000168317	0.186903	0	-1.05e+06	0	-0.0248235	
1219	0.000168052	0.187072	0	-1.05e+06	0	-0.0252005	
1220	0.000167782	0.18724	0	-1.05e+06	0	-0.0255929	
1221	0.000167507	0.187407	0	-1.05e+06	0	-0.0260013	
1222	0.000167228	0.187575	0	-1.05e+06	0	-0.0264265	
1223	0.000166945	0.187742	0	-1.05e+06	0	-0.0268688	
1224	0.000166627	0.187909	0	-1.05e+06	0	-0.0273289	
1225	0.000166253	0.188076	0	-1.05e+06	0	-0.027807	
1226	0.000165834	0.188242	0	-1.05e+06	0	-0.0283034	
1227	0.000165411	0.188408	0	-1.05e+06	0	-0.0288184	
1228	0.000164985	0.188573	0	-1.05e+06	0	-0.0293524	
1229	0.000164558	0.188738	0	-1.05e+06	0	-0.0299055	
1230	0.000164132	0.188903	0	-1.05e+06	0	-0.030478	
1231	0.000163709	0.189067	0	-1.05e+06	0	-0.0310701	
1232	0.000163291	0.189231	0	-1.05e+06	0	-0.0316818	
1233	0.000162878	0.189394	0	-1.05e+06	0	-0.0323132	
1234	0.000162471	0.189557	0	-1.05e+06	0	-0.0329643	
1235	0.000162073	0.189719	0	-1.05e+06	0	-0.0336352	
1236	0.000161683	0.189881	0	-1.05e+06	0	-0.0343258	
1237	0.000161302	0.190043	0	-1.05e+06	0	-0.0350361	
1238	0.000160925	0.190204	0	-1.05e+06	0	-0.035766	
1239	0.000160547	0.190365	0	-1.05e+06	0	-0.0365153	
1240	0.000160177	0.190526	0	-1.05e+06	0	-0.0372839	
1241	0.000159814	0.190686	0	-1.05e+06	0	-0.0380718	
1242	0.000159453	0.190846	0	-1.05e+06	0	-0.0388787	
1243	0.000159101	0.191005	0	-1.05e+06	0	-0.0397046	
1244	0.000158758	0.191164	0	-1.05e+06	0	-0.0405494	
1245	0.000158423	0.191323	0	-1.05e+06	0	-0.0414129	
1246	0.000158096	0.191481	0	-1.05e+06	0	-0.0422952	
1247	0.000157778	0.19164	0	-1.05e+06	0	-0.0431961	
1248	0.000157467	0.191797	0	-1.05e+06	0	-0.0441156	
1249	0.000157163	0.191955	0	-1.05e+06	0	-0.0450537	
1250	0.000156865	0.192112	0	-1.05e+06	0	-0.0460104	
1251	0.000156575	0.192269	0	-1.05e+06	0	-0.0469857	
1252	0.000156291	0.192425	0	-1.05e+06	0	-0.0479796	
1253	0.000156013	0.192582	0	-1.05e+06	0	-0.0489922	
1254	0.000155742	0.192738	0	-1.05e+06	0	-0.0500235	
1255	0.000155476	0.192893	0	-1.05e+06	0	-0.0510737	
1256	0.000155217	0.193049	0	-1.05e+06	0	-0.0521429	
1257	0.000154964	0.193204	0	-1.05e+06	0	-0.0532312	
1258	0.000154718	0.193359	0	-1.05e+06	0	-0.0543387	
1259	0.000154479	0.193514	0	-1.05e+06	0	-0.0554657	
1260	0.000154246	0.193668	0	-1.05e+06	0	-0.0566121	
1261	0.000154021	0.193823	0	-1.05e+06	0	-0.0577784	
1262	0.000153803	0.193977	0	-1.05e+06	0	-0.0589645	
1263	0.000153593	0.19413	0	-1.05e+06	0	-0.0601708	
1264	0.000153392	0.194284	0	-1.05e+06	0	-0.0613974	
1265	0.000153198	0.194437	0	-1.05e+06	0	-0.0626445	
1266	0.000153013	0.194591	0	-1.05e+06	0	-0.0639124	
1267	0.000152837	0.194744	0	-1.05e+06	0	-0.0652012	
1268	0.000152669	0.194896	0	-1.05e+06	0	-0.0665112	
1269	0.00015251	0.195049	0	-1.05e+06	0	-0.0678425	
1270	0.00015236	0.195202	0	-1.05e+06	0	-0.0691956	
1271	0.000152218	0.195354	0	-1.05e+06	0	-0.0705705	
1272	0.000152085	0.195506	0	-1.05e+06	0	-0.0719676	
